0:00:01.977193;0.14804100990295;1.5802040100098;0.23435997962952;
0:00:01.676591;0.14794898033142;1.2821781635284;0.23122906684875;
0:00:01.639206;0.15268301963806;1.2385799884796;0.23350620269775;
0:00:02.004081;0.1475841999054;1.6103141307831;0.23160195350647;
0:00:01.609925;0.14790511131287;1.2105560302734;0.23672199249268;
0:00:01.546355;0.15238499641418;1.1445670127869;0.23454189300537;
0:00:01.985191;0.14659404754639;1.5905659198761;0.23252987861633;
0:00:01.548044;0.14615702629089;1.1591148376465;0.22785902023315;
0:00:01.672016;0.15046906471252;1.2732799053192;0.23322916030884;
0:00:01.580419;0.14666199684143;1.1906430721283;0.22832298278809;
0:00:01.669940;0.14928293228149;1.2717180252075;0.23459887504578;
0:00:01.747652;0.15273094177246;1.3519549369812;0.22873687744141;
0:00:01.705903;0.14822006225586;1.3088610172272;0.23409700393677;
0:00:01.823426;0.14733004570007;1.4301109313965;0.23048305511475;
0:00:01.710751;0.15292811393738;1.3036940097809;0.23970699310303;
0:00:01.640364;0.1482470035553;1.2475831508636;0.22973990440369;
0:00:01.715623;0.14641618728638;1.3196589946747;0.23478102684021;
0:00:02.019300;0.15217304229736;1.6099369525909;0.24246501922607;
0:00:01.672457;0.1485321521759;1.2808032035828;0.22873306274414;
0:00:01.593527;0.14789295196533;1.1911418437958;0.23924398422241;
0:00:01.721740;0.15851593017578;1.3144760131836;0.23367404937744;
0:00:01.710921;0.14808011054993;1.3165090084076;0.23132014274597;
0:00:02.162098;0.1482138633728;1.7607848644257;0.2381579875946;
0:00:01.903067;0.15978312492371;1.4961640834808;0.23220491409302;
0:00:02.297472;0.14651298522949;1.9080991744995;0.22438311576843;
0:00:02.144052;0.14705491065979;1.7499849796295;0.2320020198822;
0:00:02.310267;0.15041399002075;1.9157490730286;0.22945809364319;
0:00:02.179899;0.14602518081665;1.7901680469513;0.22918605804443;
0:00:02.178058;0.14894986152649;1.7839908599854;0.2304699420929;
0:00:02.269046;0.15378093719482;1.8646638393402;0.23518800735474;
0:00:02.076889;0.1491219997406;1.6784889698029;0.23405504226685;
0:00:01.999739;0.146968126297;1.604229927063;0.23385906219482;
0:00:02.289574;0.1507568359375;1.896488904953;0.22757697105408;
0:00:01.990224;0.14778804779053;1.5954658985138;0.23227095603943;
0:00:02.063344;0.14810395240784;1.656968832016;0.24361300468445;
0:00:02.093975;0.15361285209656;1.6856868267059;0.23965406417847;
0:00:01.988154;0.1520209312439;1.5958068370819;0.2253589630127;
0:00:01.980839;0.14802098274231;1.5724711418152;0.24527502059937;
0:00:01.601687;0.15613889694214;1.1933858394623;0.23537397384644;
0:00:01.684775;0.14766407012939;1.2733368873596;0.2498791217804;
0:00:01.888888;0.1625599861145;1.4790689945221;0.23263382911682;
0:00:01.670422;0.15360689163208;1.2694339752197;0.2327082157135;
0:00:01.784717;0.14860415458679;1.3883910179138;0.23162293434143;
0:00:01.689160;0.14640712738037;1.2977998256683;0.23019003868103;
0:00:01.721946;0.15433502197266;1.3153710365295;0.23785519599915;
0:00:01.554075;0.14796710014343;1.1549029350281;0.23646116256714;
0:00:01.802805;0.15132117271423;1.4040369987488;0.23260807991028;
0:00:01.764025;0.15627503395081;1.3626379966736;0.23086500167847;
0:00:01.654724;0.14517998695374;1.2651379108429;0.22977304458618;
0:00:01.720876;0.14876794815063;1.3245489597321;0.23214793205261;
0:00:01.806812;0.24401688575745;1.2939229011536;0.25360703468323;
0:00:01.716767;0.16850996017456;1.2934229373932;0.23952722549438;
0:00:01.686290;0.15015506744385;1.289587020874;0.23234295845032;
0:00:01.706721;0.15299296379089;1.3101029396057;0.22871398925781;
0:00:01.765047;0.14846110343933;1.3713040351868;0.23084306716919;
0:00:02.023963;0.14864993095398;1.6319999694824;0.22817993164062;
0:00:01.683199;0.15085601806641;1.2690989971161;0.2480640411377;
0:00:01.675925;0.14673590660095;1.2831349372864;0.2319610118866;
0:00:01.778063;0.15216994285583;1.3766489028931;0.23384594917297;
0:00:01.597874;0.15382099151611;1.1970391273499;0.2325611114502;
0:00:01.703105;0.14967608451843;1.2940769195557;0.24440407752991;
0:00:01.718216;0.14724111557007;1.3273231983185;0.22873401641846;
0:00:01.596139;0.15256285667419;1.1922950744629;0.23659110069275;
0:00:01.602064;0.15548491477966;1.1978089809418;0.23366498947144;
0:00:02.071498;0.14955186843872;1.6792562007904;0.22819089889526;
0:00:01.664137;0.15738105773926;1.2368478775024;0.25508904457092;
0:00:01.806959;0.147794008255;1.4112598896027;0.23254990577698;
0:00:01.743308;0.15655398368835;1.3157660961151;0.25538992881775;
0:00:01.978284;0.15891695022583;1.5631430149078;0.24138593673706;
0:00:01.838570;0.14846277236938;1.4003839492798;0.27394795417786;
0:00:01.589957;0.14623594284058;1.1977958679199;0.23129200935364;
0:00:01.626837;0.1514298915863;1.2273030281067;0.23326802253723;
0:00:01.745780;0.14914894104004;1.3477230072021;0.23392391204834;
0:00:01.703157;0.1462070941925;1.3141059875488;0.22807788848877;
0:00:01.630117;0.15502715110779;1.2005970478058;0.25996518135071;
0:00:01.722451;0.14859509468079;1.3236770629883;0.23510313034058;
0:00:01.742519;0.1489109992981;1.3410940170288;0.23783421516418;
0:00:01.715384;0.1526300907135;1.3180599212646;0.23061013221741;
0:00:01.729240;0.14728593826294;1.3298900127411;0.23708009719849;
0:00:01.570266;0.14862394332886;1.1745190620422;0.23227000236511;
0:00:01.975317;0.15182518959045;1.5755269527435;0.23344707489014;
0:00:02.017750;0.14937210083008;1.6236910820007;0.23014903068542;
0:00:01.733183;0.14773988723755;1.3308589458466;0.23981690406799;
0:00:01.698460;0.15358901023865;1.2940590381622;0.23627805709839;
0:00:01.634984;0.15743708610535;1.2187879085541;0.24380683898926;
0:00:01.635436;0.14877009391785;1.236291885376;0.23528409004211;
0:00:02.010781;0.15899085998535;1.6069560050964;0.22969102859497;
0:00:01.978223;0.15109300613403;1.5733499526978;0.23843312263489;
0:00:02.335310;0.14807391166687;1.9411251544952;0.23101997375488;
0:00:02.327742;0.15325093269348;1.9216899871826;0.23850297927856;
0:00:02.306834;0.15138506889343;1.8840129375458;0.25480484962463;
0:00:02.361948;0.16350698471069;1.732344865799;0.45050191879272;
0:00:02.647612;0.15396809577942;2.2356181144714;0.24207901954651;
0:00:02.214462;0.14907884597778;1.800008058548;0.25065994262695;
0:00:02.450211;0.16202807426453;2.0414478778839;0.23049211502075;
0:00:02.129329;0.15823006629944;1.7098779678345;0.24468803405762;
0:00:02.025871;0.14607691764832;1.6218919754028;0.24207401275635;
0:00:02.035319;0.14872694015503;1.6423850059509;0.22940397262573;
0:00:02.064730;0.14930295944214;1.6641850471497;0.2363760471344;
0:00:02.354246;0.14884877204895;1.9524629116058;0.23807382583618;
0:00:02.082091;0.14889192581177;1.6845200061798;0.23402214050293;
0:00:01.926838;0.15465998649597;1.5113859176636;0.24623703956604;
0:00:01.747362;0.14873385429382;1.3428688049316;0.24066686630249;
0:00:01.693537;0.14791488647461;1.2967119216919;0.23396611213684;
0:00:01.702129;0.15565800666809;1.2907350063324;0.24117279052734;
0:00:01.761971;0.15017104148865;1.362692117691;0.23449397087097;
0:00:01.603978;0.15746688842773;1.1998558044434;0.23194098472595;
0:00:01.761359;0.15800189971924;1.3554539680481;0.23318386077881;
0:00:01.870377;0.14843010902405;1.3195250034332;0.38691210746765;
0:00:01.756459;0.14903712272644;1.3481719493866;0.24381923675537;
0:00:02.005489;0.15280318260193;1.6039209365845;0.23413395881653;
0:00:01.693421;0.14782404899597;1.2961399555206;0.23361396789551;
0:00:01.987587;0.14896988868713;1.5894830226898;0.23445200920105;
0:00:01.694046;0.17057490348816;1.261020898819;0.24799799919128;
0:00:01.715192;0.14659810066223;1.3230469226837;0.231281042099;
0:00:02.085524;0.14759206771851;1.6791110038757;0.24428796768188;
0:00:01.624870;0.15439391136169;1.216784954071;0.23882913589478;
0:00:01.777136;0.14824414253235;1.3767049312592;0.23749399185181;
0:00:01.707262;0.2333128452301;1.2142009735107;0.24319696426392;
0:00:01.788720;0.15223503112793;1.3805968761444;0.24119591712952;
0:00:01.953729;0.15804696083069;1.53817486763;0.24250602722168;
0:00:01.757393;0.15482902526855;1.355192899704;0.2319700717926;
0:00:01.901676;0.15250205993652;1.5032579898834;0.23151707649231;
0:00:01.663873;0.14740014076233;1.2737131118774;0.22820687294006;
0:00:01.735074;0.1497688293457;1.3344919681549;0.2352020740509;
0:00:01.550342;0.15204906463623;1.1535611152649;0.22956991195679;
0:00:01.676992;0.14795517921448;1.2858200073242;0.22808003425598;
0:00:01.829676;0.14827609062195;1.4259610176086;0.24063801765442;
0:00:01.628490;0.15401601791382;1.2115280628204;0.24722909927368;
0:00:01.694627;0.14816212654114;1.2959249019623;0.23603582382202;
0:00:01.887152;0.15282893180847;1.4692618846893;0.25021386146545;
0:00:01.733706;0.15463399887085;1.3298108577728;0.23450183868408;
0:00:01.613532;0.14719104766846;1.2243700027466;0.22670102119446;
0:00:02.029777;0.1476149559021;1.6208279132843;0.24658179283142;
0:00:01.680597;0.15312385559082;1.277764081955;0.23522901535034;
0:00:01.734931;0.14794516563416;1.3367009162903;0.23530197143555;
0:00:01.760385;0.14825296401978;1.3656949996948;0.23162698745728;
0:00:01.920283;0.15163087844849;1.5236868858337;0.23045086860657;
0:00:01.882041;0.14694595336914;1.4948179721832;0.22568202018738;
0:00:01.720455;0.15080499649048;1.3154580593109;0.23907399177551;
0:00:01.761584;0.15304493904114;1.3587169647217;0.23502492904663;
0:00:01.678420;0.14727592468262;1.2726671695709;0.24341702461243;
0:00:01.739665;0.14920020103455;1.3449850082397;0.23091912269592;
0:00:01.803224;0.15537309646606;1.401496887207;0.2316210269928;
0:00:01.583415;0.14807987213135;1.1943070888519;0.22621703147888;
0:00:01.913000;0.15266704559326;1.5133740901947;0.23156595230103;
0:00:01.709044;0.15561604499817;1.3018701076508;0.23702597618103;
0:00:01.678004;0.14628505706787;1.2808969020844;0.23555612564087;
0:00:01.625325;0.14975690841675;1.2265269756317;0.2337110042572;
0:00:01.717165;0.1514310836792;1.3211669921875;0.23008489608765;
0:00:01.736373;0.15022110939026;1.3399519920349;0.23148989677429;
0:00:02.153262;0.14680099487305;1.7622539997101;0.22940802574158;
0:00:02.044461;0.15542101860046;1.6422729492188;0.23214602470398;
0:00:02.110666;0.15046977996826;1.7087340354919;0.23483896255493;
0:00:02.308844;0.14866781234741;1.9079070091248;0.23782205581665;
0:00:02.316382;0.15340805053711;1.9157569408417;0.23225092887878;
0:00:02.291908;0.14904093742371;1.887396812439;0.24102878570557;
0:00:02.360402;0.15721893310547;1.9479730129242;0.24017906188965;
0:00:02.126954;0.15472388267517;1.7218730449677;0.23551392555237;
0:00:02.263995;0.14974403381348;1.8683159351349;0.23058700561523;
0:00:02.156572;0.14821410179138;1.7436940670013;0.24883103370667;
0:00:02.390957;0.15132093429565;1.9965620040894;0.22867703437805;
0:00:02.464414;0.14720010757446;2.0711688995361;0.23127198219299;
0:00:02.097345;0.15825986862183;1.6907789707184;0.23180794715881;
0:00:02.155168;0.15407681465149;1.7307879924774;0.25552701950073;
0:00:01.920325;0.15098094940186;1.5146150588989;0.24004483222961;
0:00:01.748463;0.15108799934387;1.3509030342102;0.2320511341095;
0:00:01.736690;0.15004897117615;1.3417830467224;0.2301881313324;
0:00:01.740184;0.14798808097839;1.3440721035004;0.23317909240723;
0:00:01.676110;0.1482880115509;1.2808449268341;0.23218989372253;
0:00:01.739991;0.15024495124817;1.3422358036041;0.23212385177612;
0:00:01.655202;0.14829516410828;1.2608380317688;0.23147487640381;
0:00:01.718892;0.15451884269714;1.3118169307709;0.23571085929871;
0:00:01.637217;0.15179204940796;1.2391290664673;0.23126602172852;
0:00:01.741923;0.15708303451538;1.335333108902;0.23457312583923;
0:00:01.751352;0.14753007888794;1.255224943161;0.33299803733826;
0:00:01.843760;0.22273516654968;1.367595911026;0.23371291160583;
0:00:01.750381;0.14934992790222;1.3532691001892;0.23231792449951;
0:00:01.651022;0.14953994750977;1.2543740272522;0.23204898834229;
0:00:02.033521;0.15310788154602;1.6310660839081;0.23477792739868;
0:00:01.860799;0.16388201713562;1.4504990577698;0.22904300689697;
0:00:01.709007;0.14834189414978;1.2839570045471;0.26090598106384;
0:00:01.858712;0.14970588684082;1.4618802070618;0.23238015174866;
0:00:01.690623;0.14864206314087;1.2942209243774;0.23311614990234;
0:00:01.693091;0.14954090118408;1.2927958965302;0.23610401153564;
0:00:01.794420;0.15108203887939;1.3397929668427;0.28819799423218;
0:00:01.600555;0.14764285087585;1.2089431285858;0.22961592674255;
0:00:01.685013;0.15126705169678;1.2921290397644;0.22732090950012;
0:00:01.767269;0.14983296394348;1.3748581409454;0.22788596153259;
0:00:01.717476;0.15951108932495;1.2924761772156;0.2504870891571;
0:00:01.936018;0.14936590194702;1.5231959819794;0.24781107902527;
0:00:01.688829;0.15505003929138;1.290060043335;0.22886300086975;
0:00:01.708304;0.14692687988281;1.3158168792725;0.23122596740723;
0:00:01.689763;0.14819097518921;1.2921290397644;0.23484492301941;
0:00:02.077093;0.16360402107239;1.6642220020294;0.23491382598877;
0:00:01.914987;0.14697217941284;1.5143830776215;0.23877215385437;
0:00:01.813518;0.14814686775208;1.4097490310669;0.23988914489746;
0:00:01.753329;0.15168380737305;1.3510990142822;0.23588299751282;
0:00:01.695536;0.14925193786621;1.2933831214905;0.23747205734253;
0:00:01.868301;0.18201494216919;1.442794084549;0.22846388816833;
0:00:01.638059;0.15057992935181;1.2258560657501;0.24720597267151;
0:00:01.695863;0.14748191833496;1.2980937957764;0.23505592346191;
0:00:01.723480;0.15489602088928;1.3192460536957;0.23521089553833;
0:00:01.704817;0.1526141166687;1.2999548912048;0.23772501945496;
0:00:01.680009;0.14678287506104;1.2894928455353;0.22875595092773;
0:00:01.700055;0.14740800857544;1.3033671379089;0.23390507698059;
0:00:01.728502;0.16595697402954;1.2983441352844;0.2495539188385;
0:00:01.726679;0.1485321521759;1.3339619636536;0.22942495346069;
0:00:02.114167;0.14931702613831;1.7144048213959;0.23519802093506;
0:00:01.751751;0.15333700180054;1.353718996048;0.22993016242981;
0:00:01.905200;0.14958715438843;1.5090100765228;0.23218607902527;
0:00:01.869198;0.15646386146545;1.4578499794006;0.23906302452087;
0:00:01.728427;0.15801906585693;1.321487903595;0.23352289199829;
0:00:01.874617;0.147127866745;1.4792170524597;0.23394799232483;
0:00:01.775590;0.1502161026001;1.3748910427094;0.23575901985168;
0:00:01.751661;0.15169405937195;1.355495929718;0.22997188568115;
0:00:02.580638;0.1472442150116;2.1882560253143;0.23052000999451;
0:00:02.222241;0.14677000045776;1.8264589309692;0.23454809188843;
0:00:02.313817;0.15040683746338;1.9159569740295;0.23297500610352;
0:00:02.126023;0.15286898612976;1.7181870937347;0.23986577987671;
0:00:02.294920;0.16270399093628;1.8682370185852;0.24949502944946;
0:00:02.163207;0.15334415435791;1.7436718940735;0.25104689598083;
0:00:02.186614;0.14970183372498;1.787504196167;0.23461008071899;
0:00:02.034510;0.15072202682495;1.6387498378754;0.22952795028687;
0:00:01.977313;0.15359401702881;1.5746419429779;0.23449301719666;
0:00:01.923385;0.14841389656067;1.5272240638733;0.23296499252319;
0:00:02.097586;0.14962005615234;1.6954929828644;0.23774886131287;
0:00:02.461477;0.1537971496582;2.0632181167603;0.22975015640259;
0:00:01.903217;0.14813184738159;1.5115790367126;0.22910213470459;
0:00:02.085645;0.14747500419617;1.6928119659424;0.23065686225891;
0:00:01.670694;0.15287399291992;1.2695920467377;0.2331850528717;
0:00:01.563935;0.14983987808228;1.1594650745392;0.23945093154907;
0:00:01.697618;0.14868497848511;1.297523021698;0.23701906204224;
0:00:01.695389;0.15484595298767;1.2927207946777;0.23310017585754;
0:00:01.748261;0.14834117889404;1.3537089824677;0.23121976852417;
0:00:01.742756;0.1644070148468;1.3341021537781;0.2286958694458;
0:00:01.749803;0.15222382545471;1.3549320697784;0.2282030582428;
0:00:01.677519;0.14636492729187;1.2850880622864;0.23084187507629;
0:00:01.679375;0.14898991584778;1.2777259349823;0.2379469871521;
0:00:01.735207;0.15010404586792;1.241012096405;0.32882308959961;
0:00:01.710948;0.14909815788269;1.3153948783875;0.23114204406738;
0:00:01.700885;0.14844179153442;1.3040080070496;0.23302292823792;
0:00:01.821686;0.16396498680115;1.4025309085846;0.24012398719788;
0:00:01.751238;0.15255689620972;1.3468151092529;0.23604702949524;
0:00:01.795462;0.15746879577637;1.365807056427;0.25725817680359;
0:00:01.643992;0.15297102928162;1.2492339611053;0.22749018669128;
0:00:01.761904;0.14757013320923;1.3644559383392;0.23449420928955;
0:00:01.608922;0.14995288848877;1.2063348293304;0.23751401901245;
0:00:01.735192;0.15658116340637;1.3112030029297;0.25225710868835;
0:00:01.605192;0.14899110794067;1.1914610862732;0.24989318847656;
0:00:01.728258;0.14871311187744;1.3273577690125;0.23770213127136;
0:00:01.755605;0.15659713745117;1.3415729999542;0.24247717857361;
0:00:01.818669;0.15016508102417;1.4222459793091;0.23141002655029;
0:00:01.710360;0.14661693572998;1.3000500202179;0.24886298179626;
0:00:01.580944;0.15404486656189;1.1775460243225;0.23461198806763;
0:00:01.535389;0.15037202835083;1.1238889694214;0.24695205688477;
0:00:01.700467;0.15036201477051;1.2930369377136;0.24229979515076;
0:00:01.724221;0.15311789512634;1.3256771564484;0.2303740978241;
0:00:01.689708;0.14819598197937;1.2982549667358;0.22845888137817;
0:00:01.680198;0.15201091766357;1.2802240848541;0.23312902450562;
0:00:01.711402;0.15011382102966;1.3161520957947;0.2307460308075;
0:00:01.680558;0.1590690612793;1.2675859928131;0.23919010162354;
0:00:01.585662;0.14733099937439;1.1858761310577;0.23752808570862;
0:00:01.714255;0.15354609489441;1.3108050823212;0.23477697372437;
0:00:01.807274;0.15248894691467;1.3998579978943;0.23912596702576;
0:00:01.766098;0.14698576927185;1.3723199367523;0.23179006576538;
0:00:01.769673;0.15859603881836;1.361564874649;0.23456001281738;
0:00:01.696694;0.14728307723999;1.2997350692749;0.23521900177002;
0:00:01.769034;0.14890193939209;1.3702070713043;0.23570895195007;
0:00:01.604865;0.15392589569092;1.2053940296173;0.23132109642029;
0:00:01.830766;0.15734505653381;1.416570186615;0.24226808547974;
0:00:01.856100;0.14780116081238;1.4557938575745;0.23727178573608;
0:00:01.581671;0.1546790599823;1.1809470653534;0.23184084892273;
0:00:01.727842;0.14867186546326;1.3300399780273;0.23438596725464;
0:00:01.732155;0.15131878852844;1.329785823822;0.23611402511597;
0:00:01.598875;0.1530339717865;1.2001779079437;0.23104691505432;
0:00:01.704911;0.14802002906799;1.3058149814606;0.23470306396484;
0:00:01.730286;0.14961004257202;1.3344969749451;0.2310471534729;
0:00:01.663242;0.15033602714539;1.264496088028;0.23381590843201;
0:00:01.882274;0.14812684059143;1.4863770008087;0.23167705535889;
0:00:02.483345;0.14808201789856;2.0829319953918;0.23775601387024;
0:00:02.423836;0.1600489616394;2.0190241336823;0.22966599464417;
0:00:02.109479;0.1498920917511;1.7106020450592;0.23435592651367;
0:00:02.555096;0.15092611312866;2.1444621086121;0.24446201324463;
0:00:02.062468;0.15128207206726;1.6664979457855;0.22997307777405;
0:00:02.068073;0.14682388305664;1.6740090847015;0.23258996009827;
0:00:02.286161;0.16046905517578;1.8598759174347;0.25139808654785;
0:00:02.059523;0.15220403671265;1.6622889041901;0.23029088973999;
0:00:01.899215;0.1620180606842;1.4925520420074;0.22998309135437;
0:00:02.363064;0.14632201194763;1.9495539665222;0.25159096717834;
0:00:01.926188;0.15848708152771;1.5127930641174;0.23969793319702;
0:00:02.147784;0.14750003814697;1.7566158771515;0.22896790504456;
0:00:02.124826;0.15060806274414;1.7193818092346;0.23955798149109;
0:00:01.900564;0.15107798576355;1.5025591850281;0.23262310028076;
0:00:01.687986;0.15343499183655;1.2870650291443;0.23290205001831;
0:00:01.633240;0.14775204658508;1.2410249710083;0.22978281974792;
0:00:01.772754;0.15435194969177;1.3704998493195;0.23288416862488;
0:00:01.732607;0.14624500274658;1.3406040668488;0.23157691955566;
0:00:01.661837;0.14820003509521;1.2613401412964;0.2378978729248;
0:00:01.989010;0.15115690231323;1.4309990406036;0.39173293113708;
0:00:01.698074;0.14766597747803;1.2914800643921;0.24336290359497;
0:00:01.584759;0.1483690738678;1.1899189949036;0.23169708251953;
0:00:01.834629;0.16684889793396;1.4248039722443;0.2284619808197;
0:00:01.672868;0.14851188659668;1.2782278060913;0.23195600509644;
0:00:01.839407;0.1496729850769;1.4395430088043;0.23527908325195;
0:00:01.656012;0.15144610404968;1.2499830722809;0.24024200439453;
0:00:01.729991;0.14857292175293;1.3340990543365;0.23238897323608;
0:00:01.580262;0.1710889339447;1.1601650714874;0.23307490348816;
0:00:01.721607;0.15605711936951;1.3187370300293;0.23168110847473;
0:00:01.743886;0.15222096443176;1.3344349861145;0.2422080039978;
0:00:01.890106;0.1499490737915;1.4900300502777;0.23578095436096;
0:00:01.733941;0.15625095367432;1.3273799419403;0.23560905456543;
0:00:01.689073;0.14974999427795;1.2943358421326;0.23052096366882;
0:00:01.705069;0.14992189407349;1.3085479736328;0.23110890388489;
0:00:01.706337;0.15391516685486;1.286239862442;0.25160813331604;
0:00:01.659276;0.148108959198;1.2611739635468;0.2354199886322;
0:00:01.685289;0.14682197570801;1.287162065506;0.23501706123352;
0:00:01.682079;0.15173101425171;1.28693318367;0.22875499725342;
0:00:01.664444;0.14822793006897;1.2732501029968;0.22851514816284;
0:00:01.785727;0.14944982528687;1.3914511203766;0.2298858165741;
0:00:01.657865;0.15283203125;1.2567100524902;0.2339551448822;
0:00:01.729360;0.14851379394531;1.3215680122375;0.24298405647278;
0:00:01.735662;0.149493932724;1.3290858268738;0.24168491363525;
0:00:02.094293;0.1559271812439;1.6936919689178;0.2300980091095;
0:00:01.723107;0.14951801300049;1.3246450424194;0.23411989212036;
0:00:01.694384;0.14783096313477;1.3010618686676;0.23049879074097;
0:00:01.878704;0.15474891662598;1.4794719219208;0.22968602180481;
0:00:01.676075;0.16574501991272;1.2608270645142;0.23497986793518;
0:00:01.705800;0.14701104164124;1.2988109588623;0.24533605575562;
0:00:02.022895;0.15445494651794;1.6210861206055;0.23284387588501;
0:00:01.558831;0.14754199981689;1.165894985199;0.23019695281982;
0:00:01.772911;0.14872002601624;1.3797838687897;0.22982001304626;
0:00:01.708927;0.1534309387207;1.3056859970093;0.23459196090698;
0:00:01.757610;0.14754676818848;1.3655099868774;0.23005104064941;
0:00:01.749834;0.14973115921021;1.3336570262909;0.25062799453735;
0:00:01.755866;0.15444684028625;1.3022549152374;0.28450417518616;
0:00:01.677163;0.14806389808655;1.2854199409485;0.22886419296265;
0:00:01.608812;0.15194392204285;1.2182419300079;0.22393703460693;
0:00:01.804611;0.1533899307251;1.3921189308167;0.24448394775391;
0:00:01.821057;0.15856099128723;1.4118227958679;0.23552417755127;
0:00:01.779268;0.14758396148682;1.3838300704956;0.23308992385864;
0:00:01.664138;0.15631294250488;1.2582669258118;0.23417091369629;
0:00:01.801517;0.15060997009277;1.4094059467316;0.22677302360535;
0:00:01.646247;0.14962410926819;1.2437789440155;0.23772120475769;
0:00:02.122901;0.15342617034912;1.7249710559845;0.22990679740906;
0:00:02.095513;0.14668107032776;1.6967351436615;0.23717594146729;
0:00:02.523530;0.15009903907776;2.1243939399719;0.23427581787109;
0:00:02.168171;0.15348505973816;1.7562899589539;0.24376583099365;
0:00:02.183571;0.14897418022156;1.791916847229;0.22773885726929;
0:00:02.288078;0.14818596839905;1.8872890472412;0.23724818229675;
0:00:02.031882;0.15064477920532;1.6393740177155;0.22696805000305;
0:00:02.107719;0.15023517608643;1.7074110507965;0.23488807678223;
0:00:02.180997;0.15467190742493;1.7720799446106;0.23926615715027;
0:00:02.003663;0.15026807785034;1.6070630550385;0.23161792755127;
0:00:02.282433;0.14879083633423;1.6870269775391;0.23398590087891;
0:00:02.180498;0.14784288406372;1.7904100418091;0.22744393348694;
0:00:02.210879;0.15023183822632;1.6926031112671;0.35302209854126;
